,name,Population,Parent,Count,ParentCount,PTID,VISIT,TUBE,proportion,Min_Time,Max_Time
46,PubID_113_V02_06_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,121578,121939,PubID_113,V02,6,0.997039503358237,31.5,94539.1015625
47,PubID_113_V02_06_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,3,121939,PubID_113,V02,6,2.46024651670097e-05,31.5,94539.1015625
48,PubID_113_V02_06_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,3,3,PubID_113,V02,6,1.0,31.5,94539.1015625
49,PubID_113_V02_06_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,307907,2407252,PubID_113,V02,6,0.127908087728248,31.5,94539.1015625
50,PubID_113_V02_06_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,4,307907,PubID_113,V02,6,1.29909355747028e-05,31.5,94539.1015625
51,PubID_113_V02_06_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,4,4,PubID_113,V02,6,1.0,31.5,94539.1015625
52,PubID_113_V02_05_005.fcs,/Lymphocytes,root,4312418,5000000,PubID_113,V02,5,0.8624836,123.0,137596.203125
53,PubID_113_V02_05_005.fcs,/Lymphocytes/Singlets,/Lymphocytes,4299231,4312418,PubID_113,V02,5,0.996942086782868,123.0,137596.203125
54,PubID_113_V02_05_005.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,4162888,4299231,PubID_113,V02,5,0.968286654055109,123.0,137596.203125
55,PubID_113_V02_05_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,4012346,4162888,PubID_113,V02,5,0.963837124611568,123.0,137596.203125
56,PubID_113_V02_05_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,209505,4012346,PubID_113,V02,5,0.0522150881304853,123.0,137596.203125
57,PubID_113_V02_05_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,208923,209505,PubID_113,V02,5,0.997222023340732,123.0,137596.203125
58,PubID_113_V02_05_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,3,208923,PubID_113,V02,5,1.43593572751684e-05,123.0,137596.203125
59,PubID_113_V02_05_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,208817,209505,PubID_113,V02,5,0.996716068828906,123.0,137596.203125
60,PubID_113_V02_05_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,5,209505,PubID_113,V02,5,2.38657788596931e-05,123.0,137596.203125
61,PubID_113_V02_05_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,3,5,PubID_113,V02,5,0.6,123.0,137596.203125
62,PubID_113_V02_05_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,516599,4012346,PubID_113,V02,5,0.128752355853658,123.0,137596.203125
63,PubID_113_V02_05_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,9,516599,PubID_113,V02,5,1.74216365111044e-05,123.0,137596.203125
64,PubID_113_V02_05_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,5,9,PubID_113,V02,5,0.555555555555556,123.0,137596.203125
65,PubID_113_V02_04_004.fcs,/Lymphocytes,root,3756054,4343434,PubID_113,V02,4,0.864765989307078,52.2000007629395,127158.5
66,PubID_113_V02_04_004.fcs,/Lymphocytes/Singlets,/Lymphocytes,3744076,3756054,PubID_113,V02,4,0.996811014964109,52.2000007629395,127158.5
67,PubID_113_V02_04_004.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,3636365,3744076,PubID_113,V02,4,0.971231620298306,52.2000007629395,127158.5
68,PubID_113_V02_04_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,3511522,3636365,PubID_113,V02,4,0.96566818787443,52.2000007629395,127158.5
69,PubID_113_V02_04_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,182912,3511522,PubID_113,V02,4,0.0520890941306932,52.2000007629395,127158.5
70,PubID_113_V02_04_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,182450,182912,PubID_113,V02,4,0.997474195241428,52.2000007629395,127158.5
71,PubID_113_V02_04_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,2,182450,PubID_113,V02,4,1.09619073718827e-05,52.2000007629395,127158.5
72,PubID_113_V02_04_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,182368,182912,PubID_113,V02,4,0.99702589223233,52.2000007629395,127158.5
73,PubID_113_V02_04_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,3,182912,PubID_113,V02,4,1.64013296011197e-05,52.2000007629395,127158.5
74,PubID_113_V02_04_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,2,3,PubID_113,V02,4,0.666666666666667,52.2000007629395,127158.5
75,PubID_113_V02_04_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,449655,3511522,PubID_113,V02,4,0.128051312223019,52.2000007629395,127158.5
76,PubID_113_V02_04_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,6,449655,PubID_113,V02,4,1.33435633986056e-05,52.2000007629395,127158.5
77,PubID_113_V02_04_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,4,6,PubID_113,V02,4,0.666666666666667,52.2000007629395,127158.5
